Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
14.2422,0.3,,,,0.0244165,0.975583,117.902,47.161,5.6833,,0,1,1546.59,6031.69,526.848,0.188204,0.188204,0.188204,-10,-15,0.5,639.869,610.776,353.574,0.106085,0.015,0.0614067,,,,,0.5,,1998.89,,0,814.368,106.815,69.7003,5,,,1029.37,0,,5.91406,5.91406,5.91406,0.5,,,,40718.4,117.902,,226.526,,,117.038,,0.661234,0.661234,0,,,,0,94.3331,226.188,1476.04,69.0948,174.251,0.731688,0.243896,0,0,0,27.8801,1113.97,2,1099.07,7.08698,,0.0078125,,,0.625163,10.0457,,,,,,,,348.502,,11789.6,0,1141.85,52508,10,1203.62,536.666,401.208,265.749,1,1476.38,5757.9,,,1,75.5087,101.002,50.0149,,,
14.25,0.3,,,,0.0243732,0.975627,117.816,47.1264,5.68232,,0,1,1546.81,6032.58,526.85,0.187891,0.187891,0.187891,-10,-15,0.5,639.977,610.782,353.576,0.106087,0.015,0.0614069,,,,,0.5,,2000.75,,0,814.376,106.742,69.5914,5,,,1029.76,0,,5.91406,5.91406,5.91406,0.5,,,,40718.8,117.816,,226.172,,,116.856,,0.661797,0.661797,0,,,,0,94.3331,226.222,1476.06,69.0951,173.979,0.73172,0.243907,0,0,0,27.8366,1114.26,2,1099.36,7.09356,,0.0078125,,,0.625055,10.0496,,,,,,,,347.957,,11790.5,0,1142.1,52509.3,10,1203.74,536.745,401.247,265.75,1,1476.39,5757.92,,,1,75.3907,100.849,49.932,,,
14.2578,0.3,,,,0.0243299,0.97567,117.729,47.0917,5.68134,,0,1,1547.04,6033.46,526.852,0.187579,0.187579,0.187579,-10,-15,0.5,640.085,610.788,353.578,0.106089,0.015,0.061407,,,,,0.5,,2002.6,,0,814.384,106.669,69.4826,5,,,1030.16,0,,5.91406,5.91406,5.91406,0.5,,,,40719.2,117.729,,225.819,,,116.673,,0.662359,0.662359,0,,,,0,94.3331,226.255,1476.07,69.0954,173.707,0.731753,0.243918,0,0,0,27.7931,1114.55,2,1099.64,7.10013,,0.0078125,,,0.624948,10.0535,,,,,,,,347.413,,11791.4,0,1142.34,52510.6,10,1203.86,536.823,401.287,265.751,1,1476.4,5757.95,,,1,75.2729,100.697,49.8493,,,
14.2656,0.3,,,,0.0242867,0.975713,117.643,47.0572,5.68037,,0,1,1547.27,6034.34,526.854,0.187267,0.187267,0.187267,-10,-15,0.5,640.193,610.794,353.581,0.106092,0.015,0.0614071,,,,,0.5,,2004.45,,0,814.392,106.596,69.3741,5,,,1030.55,0,,5.91406,5.91406,5.91406,0.5,,,,40719.6,117.643,,225.466,,,116.491,,0.66292,0.66292,0,,,,0,94.3331,226.288,1476.08,69.0957,173.435,0.731785,0.243928,0,0,0,27.7496,1114.84,2,1099.92,7.10669,,0.0078125,,,0.62484,10.0573,,,,,,,,346.871,,11792.3,0,1142.59,52511.9,10,1203.98,536.902,401.327,265.753,1,1476.4,5757.97,,,1,75.1553,100.544,49.7667,,,
14.2734,0.3,,,,0.0242436,0.975756,117.557,47.0227,5.67939,,0,1,1547.49,6035.23,526.857,0.186956,0.186956,0.186956,-10,-15,0.5,640.301,610.8,353.583,0.106094,0.015,0.0614073,,,,,0.5,,2006.3,,0,814.4,106.523,69.2657,5,,,1030.94,0,,5.91406,5.91406,5.91406,0.5,,,,40720,117.557,,225.114,,,116.309,,0.66348,0.66348,0,,,,0,94.3331,226.321,1476.1,69.096,173.164,0.731817,0.243939,0,0,0,27.7063,1115.12,2,1100.2,7.11324,,0.0078125,,,0.624733,10.0612,,,,,,,,346.329,,11793.2,0,1142.83,52513.2,10,1204.1,536.98,401.367,265.754,1,1476.41,5758,,,1,75.0378,100.392,49.6842,,,
14.2813,0.3,,,,0.0242006,0.975799,117.47,46.9882,5.67842,,0,1,1547.72,6036.11,526.859,0.186645,0.186645,0.186645,-10,-15,0.5,640.409,610.806,353.585,0.106096,0.015,0.0614074,,,,,0.5,,2008.14,,0,814.408,106.451,69.1574,5,,,1031.33,0,,5.91406,5.91406,5.91406,0.5,,,,40720.4,117.47,,224.762,,,116.127,,0.664039,0.664039,0,,,,0,94.3331,226.354,1476.11,69.0962,172.894,0.73185,0.24395,0,0,0,27.663,1115.41,2,1100.48,7.11978,,0.0078125,,,0.624626,10.0651,,,,,,,,345.787,,11794.1,0,1143.07,52514.5,10,1204.22,537.059,401.407,265.755,1,1476.42,5758.02,,,1,74.9206,100.239,49.6018,,,
14.2891,0.3,,,,0.0241576,0.975842,117.384,46.9537,5.67744,,0,1,1547.95,6036.99,526.861,0.186335,0.186335,0.186335,-10,-15,0.5,640.516,610.812,353.587,0.106099,0.015,0.0614075,,,,,0.5,,2009.99,,0,814.416,106.378,69.0494,5,,,1031.72,0,,5.91406,5.91406,5.91406,0.5,,,,40720.8,117.384,,224.411,,,115.945,,0.664597,0.664597,0,,,,0,94.3331,226.387,1476.13,69.0965,172.624,0.731882,0.243961,0,0,0,27.6198,1115.69,2,1100.77,7.12631,,0.0078125,,,0.624519,10.0689,,,,,,,,345.247,,11795,0,1143.31,52515.8,10,1204.34,537.137,401.447,265.756,1,1476.42,5758.04,,,1,74.8036,100.087,49.5196,,,
14.2969,0.3,,,,0.0241148,0.975885,117.298,46.9193,5.67647,,0,1,1548.17,6037.87,526.863,0.186025,0.186025,0.186025,-10,-15,0.5,640.624,610.818,353.589,0.106101,0.015,0.0614076,,,,,0.5,,2011.82,,0,814.424,106.306,68.9415,5,,,1032.1,0,,5.91406,5.91406,5.91406,0.5,,,,40721.2,117.298,,224.06,,,115.764,,0.665154,0.665154,0,,,,0,94.3331,226.42,1476.14,69.0968,172.354,0.731914,0.243971,0,0,0,27.5766,1115.98,2,1101.05,7.13283,,0.0078125,,,0.624412,10.0728,,,,,,,,344.708,,11795.9,0,1143.56,52517.1,10,1204.46,537.216,401.486,265.757,1,1476.43,5758.07,,,1,74.6867,99.9358,49.4376,,,
14.3047,0.3,,,,0.024072,0.975928,117.213,46.885,5.6755,,0,1,1548.4,6038.75,526.865,0.185716,0.185716,0.185716,-10,-15,0.5,640.731,610.824,353.592,0.106103,0.015,0.0614078,,,,,0.5,,2013.66,,0,814.431,106.233,68.8338,5,,,1032.49,0,,5.91406,5.91406,5.91406,0.5,,,,40721.6,117.213,,223.71,,,115.583,,0.66571,0.66571,0,,,,0,94.3331,226.453,1476.16,69.0971,172.085,0.731946,0.243982,0,0,0,27.5335,1116.27,2,1101.33,7.13935,,0.0078125,,,0.624305,10.0766,,,,,,,,344.169,,11796.8,0,1143.8,52518.4,10,1204.58,537.294,401.526,265.758,1,1476.43,5758.09,,,1,74.57,99.7843,49.3556,,,
14.3125,0.3,,,,0.0240293,0.975971,117.127,46.8507,5.67453,,0,1,1548.62,6039.63,526.868,0.185408,0.185408,0.185408,-10,-15,0.5,640.839,610.83,353.594,0.106106,0.015,0.0614079,,,,,0.5,,2015.5,,0,814.439,106.161,68.7262,5,,,1032.88,0,,5.91406,5.91406,5.91406,0.5,,,,40722,117.127,,223.36,,,115.403,,0.666266,0.666266,0,,,,0,94.3331,226.486,1476.17,69.0974,171.816,0.731978,0.243993,0,0,0,27.4905,1116.55,2,1101.61,7.14585,,0.0078125,,,0.624198,10.0805,,,,,,,,343.631,,11797.7,0,1144.04,52519.7,10,1204.7,537.372,401.566,265.759,1,1476.44,5758.12,,,1,74.4535,99.633,49.2739,,,
14.3203,0.3,,,,0.0239867,0.976013,117.041,46.8164,5.67356,,0,1,1548.85,6040.51,526.87,0.1851,0.1851,0.1851,-10,-15,0.5,640.946,610.836,353.596,0.106108,0.015,0.061408,,,,,0.5,,2017.33,,0,814.447,106.089,68.6189,5,,,1033.27,0,,5.91406,5.91406,5.91406,0.5,,,,40722.4,117.041,,223.011,,,115.223,,0.66682,0.66682,0,,,,0,94.3331,226.519,1476.19,69.0977,171.547,0.73201,0.244003,0,0,0,27.4476,1116.84,2,1101.89,7.15234,,0.0078125,,,0.624091,10.0843,,,,,,,,343.094,,11798.6,0,1144.28,52521,10,1204.82,537.45,401.605,265.76,1,1476.45,5758.14,,,1,74.3371,99.482,49.1922,,,
14.3281,0.3,,,,0.0239442,0.976056,116.955,46.7822,5.67259,,0,1,1549.07,6041.39,526.872,0.184793,0.184793,0.184792,-10,-15,0.5,641.054,610.842,353.598,0.10611,0.015,0.0614082,,,,,0.5,,2019.16,,0,814.455,106.017,68.5116,5,,,1033.66,0,,5.91406,5.91406,5.91406,0.5,,,,40722.8,116.955,,222.663,,,115.043,,0.667373,0.667374,0,,,,0,94.3331,226.552,1476.2,69.098,171.279,0.732042,0.244014,0,0,0,27.4047,1117.12,2,1102.17,7.15882,,0.0078125,,,0.623985,10.0882,,,,,,,,342.558,,11799.6,0,1144.52,52522.3,10,1204.93,537.528,401.645,265.761,1,1476.45,5758.16,,,1,74.221,99.3312,49.1107,,,
14.3359,0.3,,,,0.0239017,0.976098,116.87,46.748,5.67162,,0,1,1549.3,6042.26,526.874,0.184486,0.184486,0.184486,-10,-15,0.5,641.161,610.848,353.601,0.106113,0.015,0.0614083,,,,,0.5,,2020.98,,0,814.463,105.945,68.4046,5,,,1034.04,0,,5.91406,5.91406,5.91406,0.5,,,,40723.2,116.87,,222.315,,,114.863,,0.667926,0.667926,0,,,,0,94.3331,226.585,1476.21,69.0983,171.012,0.732074,0.244025,0,0,0,27.3618,1117.4,2,1102.45,7.1653,,0.0078125,,,0.623878,10.092,,,,,,,,342.023,,11800.5,0,1144.77,52523.6,10,1205.05,537.607,401.685,265.763,1,1476.46,5758.19,,,1,74.105,99.1807,49.0294,,,
14.3438,0.3,,,,0.0238593,0.976141,116.785,46.7139,5.67065,,0,1,1549.52,6043.14,526.876,0.184179,0.184179,0.184179,-10,-15,0.5,641.268,610.854,353.603,0.106115,0.015,0.0614084,,,,,0.5,,2022.81,,0,814.471,105.873,68.2977,5,,,1034.43,0,,5.91406,5.91406,5.91406,0.5,,,,40723.6,116.785,,221.968,,,114.683,,0.668478,0.668478,0,,,,0,94.3331,226.618,1476.23,69.0985,170.744,0.732105,0.244035,0,0,0,27.3191,1117.69,2,1102.73,7.17176,,0.0078125,,,0.623772,10.0959,,,,,,,,341.489,,11801.4,0,1145.01,52524.9,10,1205.17,537.685,401.724,265.764,1,1476.46,5758.21,,,1,73.9892,99.0303,48.9481,,,
14.3516,0.3,,,,0.0238171,0.976183,116.699,46.6798,5.66968,,0,1,1549.75,6044.02,526.879,0.183873,0.183873,0.183873,-10,-15,0.5,641.375,610.859,353.605,0.106117,0.015,0.0614086,,,,,0.5,,2024.63,,0,814.479,105.802,68.191,5,,,1034.81,0,,5.91406,5.91406,5.91406,0.5,,,,40724,116.699,,221.621,,,114.504,,0.669028,0.669028,0,,,,0,94.3331,226.651,1476.24,69.0988,170.478,0.732137,0.244046,0,0,0,27.2764,1117.97,2,1103,7.17822,,0.0078125,,,0.623665,10.0997,,,,,,,,340.955,,11802.3,0,1145.25,52526.2,10,1205.29,537.763,401.764,265.765,1,1476.47,5758.24,,,1,73.8736,98.8802,48.867,,,
14.3594,0.3,,,,0.0237749,0.976225,116.614,46.6457,5.66872,,0,1,1549.97,6044.89,526.881,0.183568,0.183568,0.183568,-10,-15,0.5,641.483,610.865,353.607,0.10612,0.015,0.0614087,,,,,0.5,,2026.44,,0,814.487,105.73,68.0844,5,,,1035.2,0,,5.91406,5.91406,5.91406,0.5,,,,40724.4,116.614,,221.275,,,114.325,,0.669578,0.669578,0,,,,0,94.3331,226.684,1476.26,69.0991,170.211,0.732169,0.244056,0,0,0,27.2338,1118.25,2,1103.28,7.18466,,0.0078125,,,0.623559,10.1036,,,,,,,,340.422,,11803.2,0,1145.49,52527.5,10,1205.41,537.841,401.803,265.766,1,1476.48,5758.26,,,1,73.7582,98.7303,48.7861,,,
14.3672,0.3,,,,0.0237327,0.976267,116.529,46.6117,5.66775,,0,1,1550.2,6045.77,526.883,0.183263,0.183263,0.183263,-10,-15,0.5,641.59,610.871,353.609,0.106122,0.015,0.0614088,,,,,0.5,,2028.26,,0,814.495,105.659,67.978,5,,,1035.58,0,,5.91406,5.91406,5.91406,0.5,,,,40724.8,116.529,,220.929,,,114.147,,0.670126,0.670126,0,,,,0,94.3331,226.716,1476.27,69.0994,169.945,0.7322,0.244067,0,0,0,27.1912,1118.54,2,1103.56,7.1911,,0.0078125,,,0.623453,10.1074,,,,,,,,339.89,,11804.1,0,1145.73,52528.8,10,1205.53,537.919,401.843,265.767,1,1476.48,5758.28,,,1,73.6429,98.5806,48.7053,,,
14.375,0.3,,,,0.0236907,0.976309,116.444,46.5777,5.66679,,0,1,1550.42,6046.65,526.885,0.182959,0.182959,0.182959,-10,-15,0.5,641.696,610.877,353.612,0.106124,0.015,0.061409,,,,,0.5,,2030.07,,0,814.503,105.587,67.8718,5,,,1035.97,0,,5.91406,5.91406,5.91406,0.5,,,,40725.2,116.444,,220.584,,,113.968,,0.670674,0.670674,0,,,,0,94.3331,226.749,1476.29,69.0997,169.68,0.732232,0.244077,0,0,0,27.1488,1118.82,2,1103.84,7.19753,,0.0078125,,,0.623347,10.1113,,,,,,,,339.359,,11805,0,1145.97,52530.1,10,1205.65,537.996,401.882,265.768,1,1476.49,5758.31,,,1,73.5279,98.4311,48.6246,,,
14.3828,0.3,,,,0.0236487,0.976351,116.36,46.5438,5.66582,,0,1,1550.65,6047.52,526.888,0.182655,0.182655,0.182655,-10,-15,0.5,641.803,610.883,353.614,0.106127,0.015,0.0614091,,,,,0.5,,2031.88,,0,814.511,105.516,67.7658,5,,,1036.35,0,,5.91406,5.91406,5.91406,0.5,,,,40725.6,116.36,,220.239,,,113.79,,0.671221,0.671221,0,,,,0,94.3331,226.782,1476.3,69.1,169.415,0.732263,0.244088,0,0,0,27.1063,1119.1,2,1104.12,7.20394,,0.0078125,,,0.623241,10.1151,,,,,,,,338.829,,11805.9,0,1146.21,52531.4,10,1205.77,538.074,401.922,265.769,1,1476.5,5758.33,,,1,73.413,98.2819,48.5441,,,
14.3906,0.3,,,,0.0236068,0.976393,116.275,46.5099,5.66486,,0,1,1550.87,6048.39,526.89,0.182352,0.182352,0.182352,-10,-15,0.5,641.91,610.889,353.616,0.106129,0.015,0.0614092,,,,,0.5,,2033.69,,0,814.519,105.445,67.6599,5,,,1036.73,0,,5.91406,5.91406,5.91406,0.5,,,,40726,116.275,,219.895,,,113.612,,0.671767,0.671767,0,,,,0,94.3331,226.815,1476.32,69.1003,169.15,0.732295,0.244098,0,0,0,27.064,1119.38,2,1104.39,7.21035,,0.0078125,,,0.623135,10.1189,,,,,,,,338.3,,11806.8,0,1146.45,52532.7,10,1205.88,538.152,401.961,265.77,1,1476.5,5758.36,,,1,73.2983,98.1329,48.4637,,,
14.3984,0.3,,,,0.0235651,0.976435,116.19,46.4761,5.6639,,0,1,1551.09,6049.27,526.892,0.182049,0.182049,0.182049,-10,-15,0.5,642.017,610.895,353.619,0.106131,0.015,0.0614094,,,,,0.5,,2035.49,,0,814.527,105.374,67.5542,5,,,1037.12,0,,5.91406,5.91406,5.91406,0.5,,,,40726.4,116.19,,219.551,,,113.435,,0.672312,0.672312,0,,,,0,94.3331,226.848,1476.33,69.1006,168.886,0.732326,0.244109,0,0,0,27.0217,1119.66,2,1104.67,7.21675,,0.0078125,,,0.623029,10.1228,,,,,,,,337.771,,11807.6,0,1146.68,52534,10,1206,538.23,402.001,265.772,1,1476.51,5758.38,,,1,73.1837,97.9841,48.3834,,,
14.4063,0.3,,,,0.0235233,0.976477,116.106,46.4423,5.66294,,0,1,1551.32,6050.14,526.894,0.181747,0.181747,0.181747,-10,-15,0.5,642.124,610.901,353.621,0.106134,0.015,0.0614095,,,,,0.5,,2037.3,,0,814.535,105.303,67.4486,5,,,1037.5,0,,5.91406,5.91406,5.91406,0.5,,,,40726.8,116.106,,219.208,,,113.258,,0.672856,0.672856,0,,,,0,94.3331,226.88,1476.34,69.1009,168.622,0.732358,0.244119,0,0,0,26.9795,1119.94,2,1104.95,7.22314,,0.0078125,,,0.622923,10.1266,,,,,,,,337.243,,11808.5,0,1146.92,52535.3,10,1206.12,538.307,402.04,265.773,1,1476.51,5758.41,,,1,73.0694,97.8355,48.3033,,,
14.4141,0.3,,,,0.0234817,0.976518,116.021,46.4085,5.66198,,0,1,1551.54,6051.01,526.896,0.181445,0.181445,0.181445,-10,-15,0.5,642.23,610.907,353.623,0.106136,0.015,0.0614096,,,,,0.5,,2039.09,,0,814.543,105.232,67.3432,5,,,1037.88,0,,5.91406,5.91406,5.91406,0.5,,,,40727.2,116.021,,218.866,,,113.081,,0.673399,0.673399,0,,,,0,94.3331,226.913,1476.36,69.1012,168.358,0.732389,0.24413,0,0,0,26.9373,1120.22,2,1105.22,7.22952,,0.0078125,,,0.622818,10.1304,,,,,,,,336.716,,11809.4,0,1147.16,52536.6,10,1206.24,538.385,402.079,265.774,1,1476.52,5758.43,,,1,72.9552,97.6872,48.2233,,,
14.4219,0.3,,,,0.0234401,0.97656,115.937,46.3748,5.66102,,0,1,1551.77,6051.88,526.899,0.181144,0.181144,0.181144,-10,-15,0.5,642.337,610.913,353.625,0.106138,0.015,0.0614098,,,,,0.5,,2040.89,,0,814.551,105.162,67.238,5,,,1038.26,0,,5.91406,5.91406,5.91406,0.5,,,,40727.6,115.937,,218.524,,,112.904,,0.673941,0.673942,0,,,,0,94.3331,226.946,1476.37,69.1015,168.095,0.73242,0.24414,0,0,0,26.8952,1120.51,2,1105.5,7.23589,,0.0078125,,,0.622712,10.1342,,,,,,,,336.19,,11810.3,0,1147.4,52537.9,10,1206.36,538.462,402.119,265.775,1,1476.53,5758.46,,,1,72.8412,97.539,48.1434,,,
14.4297,0.3,,,,0.0233987,0.976601,115.853,46.3411,5.66006,,0,1,1551.99,6052.75,526.901,0.180843,0.180843,0.180843,-10,-15,0.5,642.444,610.919,353.628,0.106141,0.015,0.0614099,,,,,0.5,,2042.69,,0,814.559,105.091,67.1329,5,,,1038.64,0,,5.91406,5.91406,5.91406,0.5,,,,40727.9,115.853,,218.182,,,112.727,,0.674483,0.674483,0,,,,0,94.3331,226.978,1476.39,69.1018,167.832,0.732451,0.24415,0,0,0,26.8532,1120.79,2,1105.77,7.24225,,0.0078125,,,0.622607,10.138,,,,,,,,335.665,,11811.2,0,1147.64,52539.2,10,1206.47,538.54,402.158,265.776,1,1476.53,5758.48,,,1,72.7274,97.3911,48.0637,,,
14.4375,0.3,,,,0.0233573,0.976643,115.769,46.3075,5.6591,,0,1,1552.21,6053.63,526.903,0.180543,0.180543,0.180543,-10,-15,0.5,642.55,610.925,353.63,0.106143,0.015,0.06141,,,,,0.5,,2044.48,,0,814.567,105.021,67.0281,5,,,1039.02,0,,5.91406,5.91406,5.91406,0.5,,,,40728.3,115.769,,217.841,,,112.551,,0.675023,0.675023,0,,,,0,94.3331,227.011,1476.4,69.1021,167.57,0.732482,0.244161,0,0,0,26.8112,1121.06,2,1106.05,7.2486,,0.0078125,,,0.622501,10.1419,,,,,,,,335.141,,11812.1,0,1147.88,52540.5,10,1206.59,538.617,402.197,265.777,1,1476.54,5758.5,,,1,72.6138,97.2434,47.9841,,,
14.4453,0.3,,,,0.0233159,0.976684,115.685,46.2739,5.65815,,0,1,1552.43,6054.5,526.905,0.180243,0.180243,0.180243,-10,-15,0.5,642.656,610.931,353.632,0.106145,0.015,0.0614102,,,,,0.5,,2046.27,,0,814.575,104.95,66.9233,5,,,1039.4,0,,5.91406,5.91406,5.91406,0.5,,,,40728.7,115.685,,217.501,,,112.375,,0.675563,0.675563,0,,,,0,94.3331,227.044,1476.42,69.1023,167.308,0.732513,0.244171,0,0,0,26.7693,1121.34,2,1106.32,7.25494,,0.0078125,,,0.622396,10.1457,,,,,,,,334.617,,11813,0,1148.11,52541.8,10,1206.71,538.695,402.237,265.778,1,1476.55,5758.53,,,1,72.5003,97.096,47.9047,,,
14.4531,0.3,,,,0.0232747,0.976725,115.601,46.2404,5.65719,,0,1,1552.66,6055.37,526.908,0.179944,0.179944,0.179944,-10,-15,0.5,642.763,610.937,353.634,0.106148,0.015,0.0614103,,,,,0.5,,2048.05,,0,814.583,104.88,66.8188,5,,,1039.78,0,,5.91406,5.91406,5.91406,0.5,,,,40729.1,115.601,,217.161,,,112.2,,0.676101,0.676101,0,,,,0,94.3331,227.076,1476.43,69.1026,167.047,0.732544,0.244181,0,0,0,26.7275,1121.62,2,1106.6,7.26128,,0.0078125,,,0.622291,10.1495,,,,,,,,334.094,,11813.9,0,1148.35,52543.1,10,1206.83,538.772,402.276,265.779,1,1476.55,5758.55,,,1,72.387,96.9487,47.8254,,,
14.4609,0.3,,,,0.0232335,0.976766,115.517,46.2069,5.65623,,0,1,1552.88,6056.23,526.91,0.179645,0.179645,0.179645,-10,-15,0.5,642.869,610.943,353.637,0.10615,0.015,0.0614104,,,,,0.5,,2049.84,,0,814.591,104.81,66.7144,5,,,1040.16,0,,5.91406,5.91406,5.91406,0.5,,,,40729.5,115.517,,216.822,,,112.025,,0.676639,0.676639,0,,,,0,94.3331,227.109,1476.45,69.1029,166.786,0.732575,0.244192,0,0,0,26.6858,1121.9,2,1106.87,7.2676,,0.0078125,,,0.622186,10.1533,,,,,,,,333.572,,11814.8,0,1148.59,52544.4,10,1206.95,538.85,402.315,265.781,1,1476.56,5758.58,,,1,72.2739,96.8017,47.7462,,,
14.4688,0.3,,,,0.0231925,0.976808,115.434,46.1734,5.65528,,0,1,1553.1,6057.1,526.912,0.179347,0.179347,0.179347,-10,-15,0.5,642.975,610.949,353.639,0.106152,0.015,0.0614106,,,,,0.5,,2051.62,,0,814.599,104.74,66.6101,5,,,1040.54,0,,5.91406,5.91406,5.91406,0.5,,,,40729.9,115.434,,216.483,,,111.85,,0.677176,0.677176,0,,,,0,94.3331,227.141,1476.46,69.1032,166.525,0.732606,0.244202,0,0,0,26.6441,1122.18,2,1107.15,7.27391,,0.0078125,,,0.622081,10.1571,,,,,,,,333.051,,11815.7,0,1148.82,52545.6,10,1207.06,538.927,402.354,265.782,1,1476.56,5758.6,,,1,72.161,96.6549,47.6671,,,
14.4766,0.3,,,,0.0231515,0.976849,115.35,46.14,5.65433,,0,1,1553.33,6057.97,526.914,0.179049,0.179049,0.179049,-10,-15,0.5,643.081,610.955,353.641,0.106155,0.015,0.0614107,,,,,0.5,,2053.4,,0,814.607,104.67,66.506,5,,,1040.92,0,,5.91406,5.91406,5.91406,0.5,,,,40730.3,115.35,,216.145,,,111.675,,0.677711,0.677711,0,,,,0,94.3331,227.174,1476.47,69.1035,166.265,0.732636,0.244212,0,0,0,26.6024,1122.46,2,1107.42,7.28022,,0.0078125,,,0.621976,10.1609,,,,,,,,332.53,,11816.6,0,1149.06,52546.9,10,1207.18,539.004,402.393,265.783,1,1476.57,5758.63,,,1,72.0482,96.5083,47.5882,,,
14.4844,0.3,,,,0.0231105,0.976889,115.267,46.1066,5.65337,,0,1,1553.55,6058.84,526.917,0.178752,0.178752,0.178752,-10,-15,0.5,643.187,610.961,353.643,0.106157,0.015,0.0614108,,,,,0.5,,2055.17,,0,814.615,104.6,66.4021,5,,,1041.29,0,,5.91406,5.91406,5.91406,0.5,,,,40730.7,115.267,,215.807,,,111.5,,0.678246,0.678246,0,,,,0,94.3331,227.206,1476.49,69.1038,166.005,0.732667,0.244222,0,0,0,26.5609,1122.74,2,1107.69,7.28651,,0.0078125,,,0.621871,10.1647,,,,,,,,332.011,,11817.5,0,1149.3,52548.2,10,1207.3,539.081,402.433,265.784,1,1476.58,5758.65,,,1,71.9357,96.3619,47.5094,,,
14.4922,0.3,,,,0.0230697,0.97693,115.183,46.0733,5.65242,,0,1,1553.77,6059.7,526.919,0.178455,0.178455,0.178455,-10,-15,0.5,643.293,610.967,353.646,0.106159,0.015,0.061411,,,,,0.5,,2056.94,,0,814.623,104.53,66.2984,5,,,1041.67,0,,5.91406,5.91406,5.91406,0.5,,,,40731.1,115.183,,215.47,,,111.326,,0.67878,0.67878,0,,,,0,94.3331,227.239,1476.5,69.1041,165.746,0.732698,0.244233,0,0,0,26.5194,1123.01,2,1107.97,7.2928,,0.0078125,,,0.621766,10.1685,,,,,,,,331.492,,11818.4,0,1149.53,52549.5,10,1207.41,539.158,402.472,265.785,1,1476.58,5758.68,,,1,71.8233,96.2158,47.4308,,,
14.5,0.3,,,,0.0230289,0.976971,115.1,46.04,5.65147,,0,1,1553.99,6060.57,526.921,0.178159,0.178159,0.178159,-10,-15,0.5,643.399,610.973,353.648,0.106162,0.015,0.0614111,,,,,0.5,,2058.71,,0,814.631,104.461,66.1948,5,,,1042.05,0,,5.91406,5.91406,5.91406,0.5,,,,40731.5,115.1,,215.133,,,111.152,,0.679313,0.679313,0,,,,0,94.3331,227.271,1476.52,69.1044,165.487,0.732728,0.244243,0,0,0,26.4779,1123.29,2,1108.24,7.29908,,0.0078125,,,0.621662,10.1723,,,,,,,,330.974,,11819.3,0,1149.77,52550.8,10,1207.53,539.235,402.511,265.786,1,1476.59,5758.7,,,1,71.711,96.0698,47.3523,,,
