Time,Actual infrastructure pushing,"Annual financial bail-out",Attention rate for constructing infrastructure,Attention rate for planning new infrastructure,Attention rate for primary activities,Attention rate for secondary activities,Available funds for maintenance,Available maintenance capacity by funds,Available technical staff,Average annual maintenance cost per unit of capacity,Build infrastructure,connected household unrest,Connected households,Connected Kirkwood residents,Connecting households to the service network,Delivery rate connected households,Delivery rate other urban users,Delivery rate unconnected households,Effect of infrastructure pushing on aging time,Effect of maintenance on aging time,Effect of maintenance on leakage,Emigration from Kirkwood,Emigration from LSRV,Emigration from unconnected Kirkwood households,Emigration rate connected Kirkwood,Emigration rate from LSRV,Emigration rate from unconnected kirkwood,FINAL TIME,growth rate,growth rate connected houses,growth rate LSRV,Hiring of staff,Hiring time,households with crisis,Immigration rate,Immigration towards connected houses,Immigration towards unconnected houses,Income flow,Infrastructure aging,Infrastructure Aging Time,Infrastructure building time,Infrastructure planning time,Infrastructure Shortage,Infrastructure Surplus,INITIAL TIME,last time of connected household delivery discrepancy,last time of since urban delivery discrepancy,last time of unconnected household delivery discrepancy,Leakage,Leakage at 0perc maintenance,lifespan decrease at 30perc infra pushin,Lifespan increase at 100perc maintenance,LSRV residents excluding Kirkwood,Maintenance expenditures,Maximum capacity exceeding,Maximum infrastructure capacity,Minimum water supply level,Moving rate to unconnected households,Municipality income,Normal production rate per person per year,Perc Households with crisis,perc Unconnected households with crisis,percentage infrastructure maintained annually,Percentage of household service delivery costs recovered,Percentage of income used for maintenance,Percentage of other urban user service delivery costs recovered,Plan new infrastructure,Planned infrastructure,Population growth Kirkwood residents,Population growth LSRV residents,Population growth unconnected Kirkwood residents,Practical infrastructure capacity,Production constructing activities,Production planning activities,Production possible for construction activities,Production possible for planning activities,Production possible for primary activities,Production rate required for primary staff activities,Production rate required for secondary staff activities,Real production rate per person per year,Required infrastructure,Required tankers,Residents per household,SAVEPER,Service network connecting rate,Staff Hired,Staff leaving,Staff occupancy,Staff required for building infrastructure,Staff required for tankers,Staff service time,Tanker Capacity,Target percentage infrastructure maintenance,Target population connected Kirkwood,Target population unconnected Kirkwood,Theoretical Infrastructure Capacity,TIME STEP,Total Kirkwood Residents,Total production possible,Total production required,Total Residents,Total unrest,Total water demand,Total water demand connected households,Total water demand other urban users,Total water demand unconnected households,unconnected household unrest,Unconnected households,Unconnected Kirkwood residents,Unit charge,unrest increase per year,urban users unsrest,Volume of water supplied for urban water users,Volume of water supplied to connected households,Volume of water supplied to unconnected households,Water demand connected household,Water demand unconnected household,year
15.1719,0.3,,,,0.02034,0.97966,109.56,43.8238,5.70559,,0,1,1572.57,6133.01,527.125,0.158563,0.158563,0.158563,-10,-15,0.5,652.275,611.487,353.855,0.106355,0.015,0.0614232,,,,,0.45,,2179.3,,0,815.316,99.8923,59.3929,5,,,1068.87,0,,5.96875,5.96875,5.96875,0.5,,,,40765.8,109.56,,193.027,,,99.7306,,0.714587,0.714587,0,,,,0,97.4366,229.988,1477.76,69.1312,148.482,0.734745,0.244915,0,0,0,23.7572,1144.25,2,1128.27,7.7266,,0.0078125,,,0.570559,10.2356,,,,,,,,296.965,,11893.9,0,1168,52659.7,10,1217.36,545.681,405.785,265.889,1,1477.16,5760.93,,,1,64.3423,86.5246,42.1601,,,
15.1797,0.3,,,,0.0203044,0.979696,109.484,43.7936,5.70465,,0,1,1572.78,6133.83,527.128,0.1583,0.1583,0.1583,-10,-15,0.5,652.375,611.493,353.858,0.106357,0.015,0.0614234,,,,,0.45,,2180.89,,0,815.324,99.8299,59.3001,5,,,1069.22,0,,5.96875,5.96875,5.96875,0.5,,,,40766.2,109.484,,192.725,,,99.5748,,0.715059,0.715059,0,,,,0,97.4366,230.019,1477.77,69.1315,148.25,0.734772,0.244924,0,0,0,23.72,1144.5,2,1128.52,7.73225,,0.0078125,,,0.570464,10.2392,,,,,,,,296.501,,11894.8,0,1168.22,52661,10,1217.47,545.754,405.822,265.89,1,1477.17,5760.96,,,1,64.2418,86.393,42.0905,,,
15.1875,0.3,,,,0.0202689,0.979731,109.409,43.7635,5.7037,,0,1,1572.99,6134.65,527.13,0.158039,0.158039,0.158039,-10,-15,0.5,652.476,611.499,353.86,0.106359,0.015,0.0614235,,,,,0.45,,2182.48,,0,815.332,99.7677,59.2075,5,,,1069.56,0,,5.96875,5.96875,5.96875,0.5,,,,40766.6,109.409,,192.424,,,99.4192,,0.71553,0.715531,0,,,,0,97.4366,230.049,1477.79,69.1318,148.019,0.734798,0.244933,0,0,0,23.683,1144.75,2,1128.77,7.7379,,0.0078125,,,0.57037,10.2428,,,,,,,,296.037,,11895.6,0,1168.44,52662.2,10,1217.58,545.827,405.859,265.892,1,1477.18,5760.98,,,1,64.1414,86.2617,42.0211,,,
15.1953,0.3,,,,0.0202335,0.979766,109.333,43.7333,5.70276,,0,1,1573.2,6135.47,527.133,0.157777,0.157777,0.157777,-10,-15,0.5,652.576,611.505,353.863,0.106361,0.015,0.0614237,,,,,0.45,,2184.07,,0,815.34,99.7055,59.115,5,,,1069.9,0,,5.96875,5.96875,5.96875,0.5,,,,40767,109.333,,192.124,,,99.2639,,0.716001,0.716001,0,,,,0,97.4366,230.08,1477.8,69.1321,147.787,0.734825,0.244942,0,0,0,23.646,1145.01,2,1129.02,7.74354,,0.0078125,,,0.570276,10.2464,,,,,,,,295.575,,11896.5,0,1168.65,52663.5,10,1217.69,545.899,405.896,265.893,1,1477.18,5761.01,,,1,64.0412,86.1305,41.9519,,,
15.2031,0.3,,,,0.0201982,0.979802,109.258,43.7033,5.70182,,0,1,1573.41,6136.29,527.135,0.157516,0.157516,0.157516,-10,-15,0.5,652.676,611.511,353.865,0.106363,0.015,0.0614238,,,,,0.45,,2185.66,,0,815.348,99.6435,59.0226,5,,,1070.24,0,,5.96875,5.96875,5.96875,0.5,,,,40767.4,109.258,,191.823,,,99.1088,,0.71647,0.71647,0,,,,0,97.4366,230.111,1477.82,69.1325,147.556,0.734851,0.24495,0,0,0,23.609,1145.26,2,1129.27,7.74916,,0.0078125,,,0.570182,10.25,,,,,,,,295.113,,11897.3,0,1168.87,52664.7,10,1217.8,545.972,405.933,265.894,1,1477.19,5761.04,,,1,63.9411,85.9996,41.8827,,,
15.2109,0.3,,,,0.0201629,0.979837,109.183,43.6732,5.70088,,0,1,1573.62,6137.1,527.138,0.157256,0.157256,0.157256,-10,-15,0.5,652.777,611.517,353.868,0.106366,0.015,0.061424,,,,,0.45,,2187.25,,0,815.356,99.5816,58.9304,5,,,1070.58,0,,5.96875,5.96875,5.96875,0.5,,,,40767.8,109.183,,191.524,,,98.9539,,0.716939,0.716939,0,,,,0,97.4366,230.141,1477.83,69.1328,147.326,0.734878,0.244959,0,0,0,23.5721,1145.52,2,1129.51,7.75479,,0.0078125,,,0.570089,10.2536,,,,,,,,294.652,,11898.2,0,1169.09,52666,10,1217.91,546.045,405.97,265.895,1,1477.2,5761.07,,,1,63.8412,85.8688,41.8136,,,
15.2188,0.3,,,,0.0201276,0.979872,109.108,43.6432,5.69995,,0,1,1573.83,6137.92,527.14,0.156996,0.156996,0.156996,-10,-15,0.5,652.877,611.523,353.87,0.106368,0.015,0.0614241,,,,,0.45,,2188.83,,0,815.364,99.5197,58.8383,5,,,1070.93,0,,5.96875,5.96875,5.96875,0.5,,,,40768.2,109.108,,191.224,,,98.7993,,0.717407,0.717407,0,,,,0,97.4366,230.172,1477.85,69.1331,147.096,0.734904,0.244968,0,0,0,23.5353,1145.77,2,1129.76,7.7604,,0.0078125,,,0.569995,10.2571,,,,,,,,294.191,,11899,0,1169.3,52667.2,10,1218.02,546.117,406.007,265.897,1,1477.2,5761.09,,,1,63.7415,85.7383,41.7447,,,
15.2266,0.3,,,,0.0200925,0.979908,109.033,43.6132,5.69901,,0,1,1574.03,6138.74,527.143,0.156736,0.156736,0.156736,-10,-15,0.5,652.977,611.529,353.873,0.10637,0.015,0.0614243,,,,,0.45,,2190.41,,0,815.372,99.458,58.7463,5,,,1071.27,0,,5.96875,5.96875,5.96875,0.5,,,,40768.6,109.033,,190.926,,,98.6449,,0.717874,0.717874,0,,,,0,97.4366,230.203,1477.86,69.1334,146.866,0.734931,0.244977,0,0,0,23.4985,1146.02,2,1130.01,7.766,,0.0078125,,,0.569901,10.2607,,,,,,,,293.732,,11899.9,0,1169.52,52668.4,10,1218.13,546.19,406.044,265.898,1,1477.21,5761.12,,,1,63.6419,85.6079,41.6759,,,
15.2344,0.3,,,,0.0200574,0.979943,108.958,43.5833,5.69807,,0,1,1574.24,6139.55,527.145,0.156477,0.156477,0.156477,-10,-15,0.5,653.077,611.535,353.875,0.106372,0.015,0.0614244,,,,,0.45,,2191.99,,0,815.38,99.3963,58.6545,5,,,1071.61,0,,5.96875,5.96875,5.96875,0.5,,,,40769,108.958,,190.627,,,98.4908,,0.718341,0.718341,0,,,,0,97.4366,230.233,1477.88,69.1338,146.636,0.734957,0.244986,0,0,0,23.4618,1146.27,2,1130.26,7.7716,,0.0078125,,,0.569807,10.2643,,,,,,,,293.273,,11900.7,0,1169.73,52669.7,10,1218.24,546.263,406.081,265.899,1,1477.22,5761.15,,,1,63.5424,85.4777,41.6072,,,
15.2422,0.3,,,,0.0200224,0.979978,108.884,43.5534,5.69714,,0,1,1574.45,6140.37,527.148,0.156219,0.156219,0.156219,-10,-15,0.5,653.177,611.541,353.878,0.106374,0.015,0.0614246,,,,,0.45,,2193.57,,0,815.388,99.3348,58.5629,5,,,1071.95,0,,5.96875,5.96875,5.96875,0.5,,,,40769.4,108.884,,190.329,,,98.3369,,0.718807,0.718807,0,,,,0,97.4366,230.264,1477.89,69.1341,146.407,0.734983,0.244994,0,0,0,23.4252,1146.53,2,1130.51,7.77719,,0.0078125,,,0.569714,10.2679,,,,,,,,292.815,,11901.5,0,1169.95,52670.9,10,1218.35,546.335,406.118,265.9,1,1477.22,5761.18,,,1,63.4431,85.3477,41.5386,,,
15.25,0.3,,,,0.0199874,0.980013,108.809,43.5236,5.6962,,0,1,1574.66,6141.18,527.15,0.15596,0.15596,0.15596,-10,-15,0.5,653.277,611.547,353.88,0.106376,0.015,0.0614247,,,,,0.45,,2195.14,,0,815.396,99.2733,58.4714,5,,,1072.29,0,,5.96875,5.96875,5.96875,0.5,,,,40769.8,108.809,,190.032,,,98.1832,,0.719271,0.719271,0,,,,0,97.4366,230.294,1477.9,69.1344,146.179,0.735009,0.245003,0,0,0,23.3886,1146.78,2,1130.76,7.78277,,0.0078125,,,0.56962,10.2715,,,,,,,,292.357,,11902.4,0,1170.17,52672.2,10,1218.46,546.408,406.155,265.902,1,1477.23,5761.2,,,1,63.344,85.2179,41.4701,,,
15.2578,0.3,,,,0.0199525,0.980047,108.735,43.4938,5.69527,,0,1,1574.87,6141.99,527.153,0.155703,0.155703,0.155703,-10,-15,0.5,653.377,611.553,353.883,0.106379,0.015,0.0614249,,,,,0.45,,2196.71,,0,815.404,99.2119,58.38,5,,,1072.62,0,,5.96875,5.96875,5.96875,0.5,,,,40770.2,108.735,,189.735,,,98.0298,,0.719735,0.719735,0,,,,0,97.4366,230.325,1477.92,69.1348,145.95,0.735036,0.245012,0,0,0,23.352,1147.03,2,1131,7.78834,,0.0078125,,,0.569527,10.275,,,,,,,,291.9,,11903.2,0,1170.38,52673.4,10,1218.57,546.48,406.191,265.903,1,1477.24,5761.23,,,1,63.245,85.0883,41.4018,,,
15.2656,0.3,,,,0.0199177,0.980082,108.66,43.464,5.69433,,0,1,1575.08,6142.81,527.155,0.155445,0.155445,0.155445,-10,-15,0.5,653.477,611.559,353.885,0.106381,0.015,0.061425,,,,,0.45,,2198.28,,0,815.412,99.1507,58.2888,5,,,1072.96,0,,5.96875,5.96875,5.96875,0.5,,,,40770.6,108.66,,189.439,,,97.8766,,0.720199,0.720199,0,,,,0,97.4366,230.355,1477.93,69.1351,145.722,0.735062,0.245021,0,0,0,23.3155,1147.28,2,1131.25,7.7939,,0.0078125,,,0.569433,10.2786,,,,,,,,291.444,,11904.1,0,1170.6,52674.6,10,1218.68,546.552,406.228,265.904,1,1477.25,5761.26,,,1,63.1462,84.9589,41.3335,,,
15.2734,0.3,,,,0.0198829,0.980117,108.586,43.4343,5.6934,,0,1,1575.29,6143.62,527.158,0.155188,0.155188,0.155188,-10,-15,0.5,653.577,611.565,353.888,0.106383,0.015,0.0614252,,,,,0.45,,2199.85,,0,815.42,99.0895,58.1977,5,,,1073.3,0,,5.96875,5.96875,5.96875,0.5,,,,40771,108.586,,189.143,,,97.7237,,0.720661,0.720661,0,,,,0,97.4366,230.386,1477.95,69.1354,145.494,0.735088,0.245029,0,0,0,23.2791,1147.53,2,1131.5,7.79946,,0.0078125,,,0.56934,10.2822,,,,,,,,290.989,,11904.9,0,1170.81,52675.9,10,1218.8,546.625,406.265,265.905,1,1477.25,5761.28,,,1,63.0476,84.8297,41.2654,,,
15.2813,0.3,,,,0.0198482,0.980152,108.512,43.4047,5.69247,,0,1,1575.5,6144.43,527.16,0.154932,0.154932,0.154932,-10,-15,0.5,653.676,611.571,353.891,0.106385,0.015,0.0614253,,,,,0.45,,2201.41,,0,815.428,99.0284,58.1068,5,,,1073.64,0,,5.96875,5.96875,5.96875,0.5,,,,40771.4,108.512,,188.847,,,97.571,,0.721123,0.721123,0,,,,0,97.4366,230.416,1477.96,69.1357,145.267,0.735114,0.245038,0,0,0,23.2427,1147.78,2,1131.75,7.805,,0.0078125,,,0.569247,10.2857,,,,,,,,290.534,,11905.7,0,1171.02,52677.1,10,1218.91,546.697,406.302,265.907,1,1477.26,5761.31,,,1,62.949,84.7007,41.1974,,,
15.2891,0.3,,,,0.0198136,0.980186,108.438,43.375,5.69154,,0,1,1575.7,6145.24,527.163,0.154676,0.154676,0.154676,-10,-15,0.5,653.776,611.577,353.893,0.106387,0.015,0.0614255,,,,,0.45,,2202.97,,0,815.436,98.9674,58.016,5,,,1073.98,0,,5.96875,5.96875,5.96875,0.5,,,,40771.8,108.438,,188.552,,,97.4186,,0.721584,0.721584,0,,,,0,97.4366,230.447,1477.98,69.1361,145.04,0.73514,0.245047,0,0,0,23.2064,1148.03,2,1131.99,7.81054,,0.0078125,,,0.569154,10.2893,,,,,,,,290.08,,11906.6,0,1171.24,52678.4,10,1219.02,546.769,406.339,265.908,1,1477.27,5761.34,,,1,62.8507,84.5719,41.1295,,,
15.2969,0.3,,,,0.019779,0.980221,108.364,43.3454,5.69061,,0,1,1575.91,6146.06,527.165,0.15442,0.15442,0.15442,-10,-15,0.5,653.876,611.583,353.896,0.106389,0.015,0.0614256,,,,,0.45,,2204.53,,0,815.443,98.9065,57.9253,5,,,1074.31,0,,5.96875,5.96875,5.96875,0.5,,,,40772.2,108.364,,188.257,,,97.2663,,0.722044,0.722044,0,,,,0,97.4366,230.477,1477.99,69.1364,144.813,0.735166,0.245055,0,0,0,23.1701,1148.28,2,1132.24,7.81607,,0.0078125,,,0.569061,10.2929,,,,,,,,289.627,,11907.4,0,1171.45,52679.6,10,1219.13,546.841,406.375,265.909,1,1477.27,5761.37,,,1,62.7525,84.4433,41.0617,,,
15.3047,0.3,,,,0.0197445,0.980256,108.29,43.3159,5.68967,,0,1,1576.12,6146.87,527.168,0.154165,0.154165,0.154165,-10,-15,0.5,653.975,611.589,353.898,0.106392,0.015,0.0614258,,,,,0.45,,2206.09,,0,815.451,98.8458,57.8349,5,,,1074.65,0,,5.96875,5.96875,5.96875,0.5,,,,40772.6,108.29,,187.963,,,97.1144,,0.722503,0.722503,0,,,,0,97.4366,230.507,1478.01,69.1367,144.587,0.735192,0.245064,0,0,0,23.1339,1148.53,2,1132.48,7.8216,,0.0078125,,,0.568967,10.2964,,,,,,,,289.174,,11908.3,0,1171.67,52680.8,10,1219.24,546.913,406.412,265.91,1,1477.28,5761.39,,,1,62.6544,84.3148,40.994,,,
15.3125,0.3,,,,0.0197101,0.98029,108.216,43.2864,5.68875,,0,1,1576.33,6147.68,527.17,0.15391,0.15391,0.15391,-10,-15,0.5,654.075,611.595,353.901,0.106394,0.015,0.0614259,,,,,0.45,,2207.65,,0,815.459,98.7851,57.7445,5,,,1074.98,0,,5.96875,5.96875,5.96875,0.5,,,,40773,108.216,,187.67,,,96.9626,,0.722962,0.722962,0,,,,0,97.4366,230.538,1478.02,69.1371,144.361,0.735217,0.245072,0,0,0,23.0978,1148.78,2,1132.73,7.82711,,0.0078125,,,0.568875,10.3,,,,,,,,288.722,,11909.1,0,1171.88,52682.1,10,1219.35,546.985,406.449,265.912,1,1477.29,5761.42,,,1,62.5565,84.1866,40.9265,,,
15.3203,0.3,,,,0.0196757,0.980324,108.142,43.2569,5.68782,,0,1,1576.53,6148.49,527.173,0.153656,0.153656,0.153656,-10,-15,0.5,654.174,611.601,353.903,0.106396,0.015,0.0614261,,,,,0.45,,2209.2,,0,815.467,98.7244,57.6542,5,,,1075.32,0,,5.96875,5.96875,5.96875,0.5,,,,40773.4,108.142,,187.376,,,96.8111,,0.72342,0.72342,0,,,,0,97.4366,230.568,1478.03,69.1374,144.136,0.735243,0.245081,0,0,0,23.0617,1149.03,2,1132.97,7.83262,,0.0078125,,,0.568782,10.3035,,,,,,,,288.271,,11909.9,0,1172.09,52683.3,10,1219.46,547.058,406.485,265.913,1,1477.29,5761.45,,,1,62.4588,84.0585,40.8591,,,
15.3281,0.3,,,,0.0196414,0.980359,108.069,43.2275,5.68689,,0,1,1576.74,6149.29,527.175,0.153402,0.153402,0.153402,-10,-15,0.5,654.273,611.607,353.906,0.106398,0.015,0.0614262,,,,,0.45,,2210.75,,0,815.475,98.6639,57.5641,5,,,1075.66,0,,5.96875,5.96875,5.96875,0.5,,,,40773.8,108.069,,187.084,,,96.6599,,0.723877,0.723877,0,,,,0,97.4366,230.599,1478.05,69.1377,143.91,0.735269,0.24509,0,0,0,23.0257,1149.28,2,1133.22,7.83812,,0.0078125,,,0.568689,10.3071,,,,,,,,287.821,,11910.8,0,1172.3,52684.5,10,1219.57,547.13,406.522,265.914,1,1477.3,5761.48,,,1,62.3612,83.9307,40.7917,,,
15.3359,0.3,,,,0.0196071,0.980393,107.995,43.1981,5.68596,,0,1,1576.95,6150.1,527.178,0.153148,0.153148,0.153148,-10,-15,0.5,654.373,611.613,353.908,0.1064,0.015,0.0614264,,,,,0.45,,2212.3,,0,815.483,98.6035,57.4742,5,,,1075.99,0,,5.96875,5.96875,5.96875,0.5,,,,40774.2,107.995,,186.791,,,96.5088,,0.724333,0.724333,0,,,,0,97.4366,230.629,1478.06,69.138,143.686,0.735295,0.245098,0,0,0,22.9897,1149.53,2,1133.46,7.84361,,0.0078125,,,0.568596,10.3106,,,,,,,,287.371,,11911.6,0,1172.52,52685.8,10,1219.68,547.201,406.559,265.916,1,1477.31,5761.5,,,1,62.2638,83.803,40.7245,,,
15.3438,0.3,,,,0.0195729,0.980427,107.922,43.1687,5.68503,,0,1,1577.16,6150.91,527.18,0.152895,0.152895,0.152895,-10,-15,0.5,654.472,611.619,353.911,0.106402,0.015,0.0614265,,,,,0.45,,2213.85,,0,815.491,98.5432,57.3844,5,,,1076.32,0,,5.96875,5.96875,5.96875,0.5,,,,40774.6,107.922,,186.499,,,96.358,,0.724788,0.724788,0,,,,0,97.4366,230.659,1478.08,69.1384,143.461,0.73532,0.245107,0,0,0,22.9538,1149.78,2,1133.71,7.84909,,0.0078125,,,0.568503,10.3142,,,,,,,,286.922,,11912.4,0,1172.73,52687,10,1219.79,547.273,406.595,265.917,1,1477.32,5761.53,,,1,62.1665,83.6755,40.6574,,,
15.3516,0.3,,,,0.0195388,0.980461,107.849,43.1394,5.68411,,0,1,1577.36,6151.72,527.183,0.152643,0.152643,0.152643,-10,-15,0.5,654.571,611.625,353.914,0.106405,0.015,0.0614267,,,,,0.45,,2215.39,,0,815.499,98.483,57.2948,5,,,1076.66,0,,5.96875,5.96875,5.96875,0.5,,,,40775,107.849,,186.208,,,96.2075,,0.725243,0.725243,0,,,,0,97.4366,230.689,1478.09,69.1387,143.237,0.735346,0.245115,0,0,0,22.9179,1150.02,2,1133.95,7.85457,,0.0078125,,,0.568411,10.3177,,,,,,,,286.474,,11913.3,0,1172.94,52688.2,10,1219.9,547.345,406.632,265.918,1,1477.32,5761.56,,,1,62.0693,83.5482,40.5905,,,
15.3594,0.3,,,,0.0195048,0.980495,107.775,43.1101,5.68318,,0,1,1577.57,6152.53,527.185,0.15239,0.15239,0.15239,-10,-15,0.5,654.67,611.63,353.916,0.106407,0.015,0.0614268,,,,,0.45,,2216.93,,0,815.507,98.4229,57.2053,5,,,1076.99,0,,5.96875,5.96875,5.96875,0.5,,,,40775.4,107.775,,185.917,,,96.0572,,0.725697,0.725697,0,,,,0,97.4366,230.72,1478.11,69.139,143.013,0.735371,0.245124,0,0,0,22.8821,1150.27,2,1134.2,7.86003,,0.0078125,,,0.568318,10.3213,,,,,,,,286.026,,11914.1,0,1173.15,52689.5,10,1220,547.417,406.668,265.919,1,1477.33,5761.59,,,1,61.9724,83.4211,40.5236,,,
15.3672,0.3,,,,0.0194708,0.980529,107.702,43.0809,5.68226,,0,1,1577.78,6153.33,527.188,0.152139,0.152139,0.152139,-10,-15,0.5,654.769,611.636,353.919,0.106409,0.015,0.061427,,,,,0.45,,2218.47,,0,815.515,98.3628,57.1159,5,,,1077.32,0,,5.96875,5.96875,5.96875,0.5,,,,40775.8,107.702,,185.627,,,95.9071,,0.72615,0.72615,0,,,,0,97.4366,230.75,1478.12,69.1394,142.79,0.735397,0.245132,0,0,0,22.8463,1150.52,2,1134.44,7.86549,,0.0078125,,,0.568226,10.3248,,,,,,,,285.579,,11914.9,0,1173.37,52690.7,10,1220.11,547.489,406.705,265.921,1,1477.34,5761.62,,,1,61.8755,83.2942,40.4568,,,
15.375,0.3,,,,0.0194369,0.980563,107.629,43.0517,5.68134,,0,1,1577.98,6154.14,527.19,0.151887,0.151887,0.151887,-10,-15,0.5,654.868,611.642,353.921,0.106411,0.015,0.0614271,,,,,0.45,,2220.01,,0,815.523,98.3029,57.0266,5,,,1077.66,0,,5.96875,5.96875,5.96875,0.5,,,,40776.2,107.629,,185.337,,,95.7572,,0.726603,0.726603,0,,,,0,97.4366,230.78,1478.14,69.1397,142.567,0.735422,0.245141,0,0,0,22.8107,1150.77,2,1134.68,7.87095,,0.0078125,,,0.568134,10.3284,,,,,,,,285.133,,11915.8,0,1173.58,52691.9,10,1220.22,547.561,406.741,265.922,1,1477.34,5761.64,,,1,61.7788,83.1675,40.3902,,,
15.3828,0.3,,,,0.019403,0.980597,107.556,43.0226,5.68041,,0,1,1578.19,6154.94,527.193,0.151636,0.151636,0.151636,-10,-15,0.5,654.967,611.648,353.924,0.106413,0.015,0.0614273,,,,,0.45,,2221.55,,0,815.531,98.243,56.9375,5,,,1077.99,0,,5.96875,5.96875,5.96875,0.5,,,,40776.6,107.556,,185.047,,,95.6076,,0.727054,0.727054,0,,,,0,97.4366,230.81,1478.15,69.1401,142.344,0.735448,0.245149,0,0,0,22.775,1151.01,2,1134.93,7.87639,,0.0078125,,,0.568041,10.3319,,,,,,,,284.688,,11916.6,0,1173.79,52693.2,10,1220.33,547.632,406.778,265.923,1,1477.35,5761.67,,,1,61.6823,83.041,40.3237,,,
15.3906,0.3,,,,0.0193692,0.980631,107.484,42.9935,5.67949,,0,1,1578.4,6155.75,527.195,0.151386,0.151386,0.151386,-10,-15,0.5,655.066,611.654,353.926,0.106415,0.015,0.0614274,,,,,0.45,,2223.08,,0,815.539,98.1833,56.8485,5,,,1078.32,0,,5.96875,5.96875,5.96875,0.5,,,,40777,107.484,,184.758,,,95.4582,,0.727505,0.727505,0,,,,0,97.4366,230.841,1478.16,69.1404,142.121,0.735473,0.245158,0,0,0,22.7394,1151.26,2,1135.17,7.88182,,0.0078125,,,0.567949,10.3354,,,,,,,,284.243,,11917.4,0,1174,52694.4,10,1220.44,547.704,406.814,265.925,1,1477.36,5761.7,,,1,61.5859,82.9146,40.2572,,,
15.3984,0.3,,,,0.0193355,0.980665,107.411,42.9644,5.67857,,0,1,1578.6,6156.55,527.198,0.151136,0.151136,0.151136,-10,-15,0.5,655.165,611.66,353.929,0.106417,0.015,0.0614276,,,,,0.45,,2224.61,,0,815.547,98.1236,56.7597,5,,,1078.65,0,,5.96875,5.96875,5.96875,0.5,,,,40777.4,107.411,,184.469,,,95.3091,,0.727956,0.727956,0,,,,0,97.4366,230.871,1478.18,69.1407,141.899,0.735498,0.245166,0,0,0,22.7039,1151.51,2,1135.41,7.88725,,0.0078125,,,0.567857,10.339,,,,,,,,283.799,,11918.3,0,1174.21,52695.6,10,1220.55,547.775,406.851,265.926,1,1477.37,5761.73,,,1,61.4897,82.7885,40.1909,,,
15.4063,0.3,,,,0.0193018,0.980698,107.338,42.9354,5.67765,,0,1,1578.81,6157.36,527.201,0.150886,0.150886,0.150886,-10,-15,0.5,655.264,611.666,353.932,0.10642,0.015,0.0614277,,,,,0.45,,2226.14,,0,815.555,98.0641,56.671,5,,,1078.98,0,,5.96875,5.96875,5.96875,0.5,,,,40777.8,107.338,,184.181,,,95.1601,,0.728405,0.728405,0,,,,0,97.4366,230.901,1478.19,69.1411,141.678,0.735524,0.245175,0,0,0,22.6684,1151.75,2,1135.65,7.89267,,0.0078125,,,0.567765,10.3425,,,,,,,,283.355,,11919.1,0,1174.42,52696.9,10,1220.66,547.847,406.887,265.927,1,1477.37,5761.75,,,1,61.3936,82.6625,40.1247,,,
15.4141,0.3,,,,0.0192682,0.980732,107.266,42.9064,5.67673,,0,1,1579.02,6158.16,527.203,0.150637,0.150637,0.150637,-10,-15,0.5,655.362,611.672,353.934,0.106422,0.015,0.0614279,,,,,0.45,,2227.66,,0,815.563,98.0046,56.5825,5,,,1079.31,0,,5.96875,5.96875,5.96875,0.5,,,,40778.2,107.266,,183.893,,,95.0114,,0.728853,0.728853,0,,,,0,97.4366,230.931,1478.21,69.1414,141.456,0.735549,0.245183,0,0,0,22.633,1152,2,1135.9,7.89808,,0.0078125,,,0.567673,10.346,,,,,,,,282.913,,11919.9,0,1174.63,52698.1,10,1220.77,547.918,406.923,265.928,1,1477.38,5761.78,,,1,61.2977,82.5368,40.0586,,,
15.4219,0.3,,,,0.0192346,0.980765,107.194,42.8775,5.67581,,0,1,1579.22,6158.96,527.206,0.150388,0.150388,0.150388,-10,-15,0.5,655.461,611.678,353.937,0.106424,0.015,0.0614281,,,,,0.45,,2229.19,,0,815.571,97.9452,56.494,5,,,1079.64,0,,5.96875,5.96875,5.96875,0.5,,,,40778.6,107.194,,183.606,,,94.863,,0.729301,0.729301,0,,,,0,97.4366,230.961,1478.22,69.1417,141.235,0.735574,0.245191,0,0,0,22.5976,1152.24,2,1136.14,7.90349,,0.0078125,,,0.567581,10.3496,,,,,,,,282.47,,11920.8,0,1174.84,52699.3,10,1220.88,547.99,406.96,265.93,1,1477.39,5761.81,,,1,61.2019,82.4112,39.9927,,,
15.4297,0.3,,,,0.0192011,0.980799,107.121,42.8486,5.67489,,0,1,1579.43,6159.77,527.208,0.15014,0.15014,0.15014,-10,-15,0.5,655.56,611.684,353.939,0.106426,0.015,0.0614282,,,,,0.45,,2230.71,,0,815.579,97.8859,56.4058,5,,,1079.97,0,,5.96875,5.96875,5.96875,0.5,,,,40778.9,107.121,,183.319,,,94.7148,,0.729748,0.729748,0,,,,0,97.4366,230.991,1478.24,69.1421,141.015,0.735599,0.2452,0,0,0,22.5623,1152.49,2,1136.38,7.90888,,0.0078125,,,0.567489,10.3531,,,,,,,,282.029,,11921.6,0,1175.05,52700.6,10,1220.99,548.061,406.996,265.931,1,1477.39,5761.84,,,1,61.1063,82.2858,39.9268,,,
